Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
8.24787419500385,3.28307604919648,3.20105859428423,32.4034478047141,42.5551280663176,13.8880875875305,10.7135936200601,7.51253490671189,6.99962681480281,60.038308941268,1159.37833127127,7.27681798302319,20,7,7
8.24787409753129,3.28307614741242,3.201059443031,32.4034473859053,42.5551259703238,13.8880875932247,10.7135937391016,7.51253417702912,6.99962723669341,60.0383042878371,1159.37811869389,7.27681820043169,20,7,7
8.24787400017672,3.28307624552852,3.20106029091528,32.4034469676035,42.5551238766588,13.8880875990688,10.71359385812,7.51253344818628,6.99962765822278,60.0382996400387,1159.37790636037,7.27681841761784,20,7,7
8.24787390294001,3.28307634354479,3.20106113793764,32.4034465498079,42.5551217853209,13.8880876050623,10.7135939771151,7.51253272018232,6.9996280793909,60.0382949978653,1159.37769427054,7.27681863458172,20,7,7
8.24787380582104,3.2830764414613,3.20106198409815,32.4034461325181,42.5551196963085,13.8880876112045,10.7135940960865,7.51253199301692,6.99962850019773,60.0382903613119,1159.37748242417,7.27681885132346,20,7,7
8.24787370881965,3.2830765392781,3.20106282939742,32.4034457157335,42.5551176096194,13.8880876174947,10.7135942150339,7.51253126668911,6.99962892064315,60.0382857303727,1159.377270821,7.27681906784316,20,7,7
8.24787361193575,3.28307663699521,3.20106367383585,32.4034452994537,42.5551155252521,13.8880876239321,10.7135943339568,7.51253054119809,6.99962934072693,60.0382811050407,1159.37705946084,7.27681928414094,20,7,7
8.41014232741697,3.82864556115878,7.63745370766298,33.0947268957577,39.3469560049245,19.8764770283385,15.4003164424296,7.76286260288157,11.9997260988483,67.7191877306408,978.581569697643,8.4214558738134,20,12,7
8.41014224601165,3.82864564695745,7.63745436694091,33.0947265510973,39.3469544738786,19.8764770160889,15.4003165741083,7.76286207548873,11.9997264214367,67.7191839010807,978.581409761255,8.42145606177713,20,12,7
8.41014216469858,3.82864573264931,7.63745502539825,33.0947262068275,39.3469529446496,19.8764770037785,15.4003167055806,7.76286154871002,11.9997267435898,67.7191800758616,978.581250013305,8.42145624950756,20,12,7
8.41014208347761,3.82864581823453,7.63745568303608,33.0947258629478,39.3469514172346,19.8764769914073,15.400316836847,7.76286102254454,11.9997270653082,67.7191762549758,978.581090453485,8.42145643700498,20,12,7
8.41014200234861,3.82864590371322,7.63745633985525,33.0947255194575,39.3469498916318,19.8764769789754,15.4003169679076,7.76286049699178,11.9997273865921,67.7191724384171,978.58093108159,8.4214566242697,20,12,7
8.41014192131146,3.82864598908554,7.63745699585712,33.0947251763563,39.3469483678382,19.8764769664826,15.4003170987626,7.76285997205048,11.9997277074423,67.7191686261817,978.580771897336,8.42145681130203,20,12,7
8.41014184036603,3.82864607435161,7.63745765104238,33.0947248336436,39.3469468458519,19.8764769539291,15.4003172294122,7.76285944772019,11.9997280278592,67.7191648182625,978.580612900487,8.42145699810226,20,12,7
8.41014175951219,3.82864615951156,7.63745830541239,33.0947244913187,39.3469453256699,19.8764769413145,15.4003173598567,7.76285892399983,11.9997283478433,67.7191610146521,978.580454090827,8.42145718467066,20,12,7
8.41014167874982,3.82864624456555,7.6374589589679,33.0947241493811,39.3469438072903,19.8764769286393,15.4003174900963,7.76285840088883,11.9997286673951,67.719157215346,978.580295468026,8.42145737100756,20,12,7
8.41014159807879,3.82864632951371,7.63745961171026,33.0947238078304,39.3469422907101,19.8764769159034,15.4003176201313,7.76285787838606,11.9997289865153,67.7191534203378,978.580137031865,8.42145755711329,20,12,7
8.15460274676382,2.55788201442785,-3.67285705527661,32.0014617951371,50.3184488946036,6.11799484258898,4.3027032154439,7.97556055318216,-0.0004525204628862,55.5717977237458,1529.2887086546,5.7292639975327,30,0,7
8.1546026260836,2.55788207706352,-3.67285640044673,32.0014612725144,50.3184468469063,6.11799440911943,4.30270293367653,7.97555961589063,-0.0004524092514088,55.5717919168267,1529.28843394321,5.72926414152009,30,0,7
8.15460250546761,2.55788213973707,-3.67285574521907,32.001460750169,50.3184447992672,6.11799397657916,4.30270265260293,7.9755586788956,-0.000452297435288,55.5717861129886,1529.28815932745,5.72926428558533,30,0,7
8.15460238491595,2.55788220244833,-3.67285508959509,32.0014602281016,50.31844275169,6.11799354496753,4.30270237222271,7.97555774219802,-0.0004521850154901,55.5717803122402,1529.28788480764,5.72926442972811,30,0,7
8.15460226442875,2.55788226519717,-3.67285443357662,32.0014597063126,50.3184407041779,6.11799311428405,4.30270209253536,7.97555680579933,-0.0004520719929814,55.5717745145848,1529.28761038411,5.7292645739481,30,0,7
8.15460214400611,2.55788232798342,-3.67285377716519,32.0014591848027,50.3184386567343,6.11799268452825,4.30270181354047,7.97555586970054,-0.000451958368842,55.5717687200298,1529.28733605718,5.72926471824494,30,0,7
8.15460202364815,2.55788239080692,-3.67285312036233,32.0014586635721,50.3184366093619,6.11799225569928,4.30270153523759,7.9755549339028,-0.0004518441440382,55.5717629285791,1529.2870618272,5.72926486261826,30,0,7
8.15460190335499,2.55788245366753,-3.67285246316982,32.0014581426216,50.3184345620654,6.11799182779714,4.30270125762621,7.97555399840741,-0.0004517293194794,55.5717571402403,1529.28678769447,5.72926500706777,30,0,7
8.15460178312674,2.5578825165651,-3.67285180558912,32.0014576219515,50.318432514847,6.11799140082093,4.30270098070594,7.97555306321533,-0.0004516138961889,55.5717513550172,1529.28651365931,5.72926515159309,30,0,7
8.1546016629635,2.55788257949945,-3.67285114762183,32.0014571015624,50.3184304677105,6.11799097477018,4.30270070447625,7.97555212832776,-0.0004514978751899,55.571745572916,1529.28623972212,5.72926529619388,30,0,7
8.30912762305329,3.25370601184273,2.9466365773082,32.6655851789787,43.5116197627723,14.1630287394462,10.8472380393899,7.90060131940606,6.99958897985175,62.9509464330965,1271.23680031969,7.20955388964755,30,7,7
8.30912751883024,3.25370612139823,2.94663753047359,32.6655847336847,43.5116173816377,14.1630287275241,10.8472381820725,7.90060050891634,6.999589403529,62.950941485386,1271.23656457846,7.20955413195474,30,7,7
8.30912741472515,3.25370623085641,2.94663848279271,32.6655842888946,43.5116150028781,14.1630287158235,10.8472383247616,7.90059969927984,6.99958982692385,62.9509365432733,1271.23632908537,7.20955437404488,30,7,7
8.30912731073789,3.25370634021727,2.94663943426571,32.6655838446078,43.5116126264923,14.1630287043433,10.8472384674568,7.90059889049593,6.99959025003596,62.9509316067533,1271.23609384031,7.20955461591808,30,7,7
8.30912720686838,3.25370644948086,2.94664038489282,32.6655834008239,43.5116102524782,14.163028693083,10.8472386101577,7.90059808256399,6.99959067286505,62.950926675821,1271.23585884301,7.20955485757434,30,7,7
8.30912710311651,3.25370655864719,2.94664133467433,32.6655829575425,43.5116078808355,14.163028682042,10.8472387528639,7.90059727548334,6.99959109541112,62.9509217504727,1271.23562409339,7.20955509901373,30,7,7
8.30912699948215,3.25370666771629,2.94664228361034,32.6655825147631,43.5116055115616,14.1630286712196,10.8472388955749,7.90059646925351,6.99959151767388,62.9509168307013,1271.23538959117,7.20955534023636,30,7,7
8.30912689596523,3.2537067766882,2.94664323170133,32.6655820724853,43.5116031446562,14.1630286606151,10.8472390382906,7.90059566387362,6.9995919396531,62.9509119165031,1271.23515533625,7.20955558124225,30,7,7
8.30912679256561,3.25370688556293,2.94664417894734,32.6655816307086,43.5116007801172,14.1630286502278,10.8472391810104,7.90059485934324,6.99959236134862,62.950907007873,1271.23492132841,7.20955582203148,30,7,7
8.30912668928322,3.25370699434051,2.9466451253486,32.6655811894325,43.5115984179437,14.1630286400571,10.847239323734,7.90059405566183,6.99959278276037,62.9509021048054,1271.23468756751,7.2095560626041,30,7,7
8.46927865761967,3.79808323469514,7.40218597082026,33.3441610822909,40.2054886400353,20.1329298538003,15.4995958653801,8.09740974643631,11.9996774132222,70.4906786921211,1074.33064512852,8.35225775369749,30,12,7
8.46927856981182,3.79808333468087,7.40218674378622,33.3441607124464,40.2054868184314,20.132929894277,15.4995960133386,8.0974091215939,11.999677800443,70.4906745827379,1074.33045287099,8.35225797278096,30,12,7
8.46927848211046,3.79808343454793,7.40218751583484,33.3441603430505,40.2054849990189,20.1329299347228,15.499596161132,8.09740849750375,11.9996781872121,70.4906704783393,1074.33026084505,8.35225819160424,30,12,7
8.46927839451544,3.79808353429644,7.40218828696715,33.3441599741026,40.2054831817961,20.1329299751372,15.4995963087605,8.0974078741649,11.9996785735298,70.4906663789182,1074.33006905048,8.3522584101676,30,12,7
8.46927830702663,3.79808363392651,7.40218905718399,33.3441596056022,40.2054813667598,20.1329300155202,15.499596456224,8.09740725157656,11.9996789593964,70.4906622844684,1074.32987748695,8.35225862847129,30,12,7
8.46927821964389,3.79808373343827,7.40218982648639,33.3441592375485,40.2054795539085,20.1329300558715,15.4995966035224,8.09740662973758,11.9996793448123,70.490658194983,1074.32968615423,8.35225884651557,30,12,7
8.46927813236707,3.79808383283182,7.40219059487509,33.3441588699409,40.2054777432382,20.1329300961907,15.4995967506558,8.09740600864734,11.9996797297777,70.4906541104543,1074.32949505203,8.3522590643007,30,12,7
8.46927804519605,3.79808393210727,7.40219136235112,33.344158502779,40.2054759347475,20.1329301364776,15.4995968976241,8.09740538830471,11.999680114293,70.4906500308772,1074.32930418007,8.35225928182692,30,12,7
8.46927795813067,3.79808403126475,7.4021921289152,33.3441581360622,40.2054741284337,20.1329301767318,15.4995970444274,8.09740476870894,11.9996804983581,70.4906459562463,1074.3291135381,8.35225949909448,30,12,7
8.4692778711708,3.79808413030438,7.40219289456837,33.3441577697898,40.2054723242941,20.1329302169531,15.4995971910656,8.09740414985907,11.9996808819738,70.490641886553,1074.32892312588,8.35225971610368,30,12,7
8.99967820446975,2.37738900231873,-5.61474946734285,35.5248074479132,61.9407790237268,12.5388286819286,9.38611152021747,15.0008157472897,2.90597466667725,94.720082754591,3613.69870527728,5.27344196623976,10,0,7
8.99968052134528,2.37739312022584,-5.61470386347202,35.5248167639752,61.9407435100504,12.5388896187386,9.38615674020315,15.0008153836895,2.90602427997965,94.7201862663911,3613.69831719093,5.27345070310269,10,0,7
8.99968283719351,2.37739723629232,-5.61465828004623,35.5248260759046,61.9407080123775,12.5389505283394,9.38620193991306,15.0008150202494,2.90607387111226,94.7202897322736,3613.69792930402,5.27345943605969,10,0,7
8.99968515201485,2.37740135051899,-5.61461271705627,35.5248353837032,61.9406725307004,12.5390114107428,9.3862471193562,15.0008146569693,2.90612344008497,94.7203931522583,3613.6975416165,5.27346816511244,10,0,7
8.99968746580977,2.37740546290666,-5.61456717449346,35.5248446873729,61.9406370650119,12.5390722659609,9.38629227854165,15.0008142938497,2.90617298690739,94.7204965263659,3613.69715412814,5.27347689026274,10,0,7
8.99968977857871,2.37740957345615,-5.61452165234823,35.5248539869154,61.9406016153052,12.5391330940058,9.38633741747844,15.0008139308899,2.90622251158936,94.7205998546161,3613.69676683889,5.27348561151229,10,0,7
8.99969209032211,2.37741368216826,-5.61447615061161,35.5248632823325,61.9405661815729,12.5391938948895,9.38638253617557,15.0008135680901,2.90627201414077,94.7207031370283,3613.69637974868,5.2734943288628,10,0,7
8.99969440104043,2.37741778904384,-5.61443066927473,35.5248725736259,61.9405307638075,12.5392546686241,9.38642763464219,15.0008132054503,2.90632149457144,94.7208063736216,3613.69599285729,5.27350304231608,10,0,7
8.99969671073412,2.37742189408368,-5.61438520832809,35.5248818607977,61.9404953620023,12.5393154152216,9.38647271288721,15.0008128429703,2.90637095289122,94.7209095644193,3613.6956061647,5.27351175187376,10,0,7
8.99969901940361,2.37742599728859,-5.61433976776294,35.5248911438494,61.9404599761495,12.5393761346939,9.38651777091968,15.0008124806502,2.90642038910988,94.7210127094378,3613.69521967075,5.27352045753762,10,0,7
9.37713955572831,2.96181153608102,0.316966535698782,37.0185621069669,57.8974175838737,20.5710316457275,15.3176288690331,15.0006189403517,9.5140474142014,100.0,3492.90056400885,6.50577395548886,10,7,7
9.37714312986001,2.96181620598635,0.317010186606069,37.0185760413583,57.8973959992432,20.5710934830998,15.3176722438604,15.000618682427,9.51409814619831,100.0,3492.89978143612,6.50578375240128,10,7,7
9.37714670251123,2.96182087394354,0.317053819250589,37.018589969974,57.897374423702,20.5711552946968,15.3177156005401,15.0006184246098,9.51414885703849,100.0,3492.89899921424,6.50579354522599,10,7,7
9.37715027368261,2.96182553995343,0.317097433640242,37.0186038928163,57.8973528572466,20.571217080529,15.3177589390796,15.0006181668998,9.51419954673088,100.0,3492.89821734304,6.50580333396467,10,7,7
9.37715384337472,2.9618302040168,0.317141029782647,37.0186178098872,57.897331299873,20.571278840607,15.3178022594868,15.000617909297,9.51425021528416,100.0,3492.89743582236,6.50581311861903,10,7,7
9.37715741158819,2.9618348661345,0.317184607685476,37.0186317211898,57.8973097515772,20.5713405749418,15.3178455617691,15.0006176518013,9.5143008627071,100.0,3492.89665465201,6.5058228991908,10,7,7
9.37716097832363,2.96183952630731,0.317228167356291,37.0186456267257,57.8972882123554,20.5714022835438,15.3178888459342,15.0006173944128,9.51435148900862,100.0,3492.89587383187,6.50583267568165,10,7,7
9.37716454358162,2.96184418453606,0.317271708802764,37.0186595264978,57.8972666822038,20.571463966424,15.3179321119897,15.0006171371315,9.51440209419758,100.0,3492.89509336174,6.50584244809328,10,7,7
9.37716810736281,2.96184884082154,0.317315232032456,37.0186734205082,57.8972451611183,20.5715256235931,15.3179753599431,15.0006168799572,9.51445267828268,100.0,3492.89431324144,6.50585221642741,10,7,7
9.37717166966777,2.96185349516459,0.317358737053269,37.0186873087595,57.8972236490958,20.5715872550616,15.3180185898021,15.0006166228899,9.51450324127268,100.0,3492.89353347085,6.50586198068578,10,7,7
9.79262932601435,3.4981846993147,5.01311798973154,38.6115016977222,55.6920713399464,27.7042224412801,20.0137388279425,15.000591304751,14.810933582298,100.0,3349.10081816672,7.62567893250124,10,12,7
9.79263215800043,3.49818832382247,5.01314780861355,38.6115123859053,55.6920605798189,27.7042709857097,20.013768347088,15.000591019329,14.8109687579869,100.0,3349.10005099474,7.62568647207724,10,12,7
9.79263498862172,3.49819194657632,5.01317761304233,38.611523068935,55.692049824937,27.704319506673,20.0137978519263,15.0005907340457,14.81100391666,100.0,3349.09928420633,7.62569400800438,10,12,7
9.79263781787887,3.49819556757712,5.01320740302492,38.611533746814,55.6920390752979,27.7043680041813,20.0138273424643,15.0005904489014,14.8110390583257,100.0,3349.09851780127,7.62570154028445,10,12,7
9.79264064577256,3.49819918682571,5.01323717856843,38.6115444195449,55.6920283308997,27.7044164782461,20.0138568187089,15.0005901638958,14.8110741829922,100.0,3349.09775177945,7.62570906891924,10,12,7
9.79264347230342,3.49820280432294,5.01326693968002,38.61155508713,55.6920175917392,27.7044649288789,20.0138862806673,15.0005898790289,14.8111092906678,100.0,3349.09698614065,7.6257165939105,10,12,7
9.79264629747215,3.49820642006969,5.01329668636657,38.6115657495719,55.692006857814,27.7045133560911,20.0139157283463,15.0005895943007,14.8111443813609,100.0,3349.09622088462,7.62572411526005,10,12,7
9.79264912127939,3.4982100340668,5.01332641863542,38.6115764068732,55.6919961291215,27.704561759894,20.013945161753,15.0005893097108,14.8111794550796,100.0,3349.0954560112,7.62573163296964,10,12,7
9.79265194372581,3.49821364631513,5.01335613649343,38.6115870590362,55.6919854056592,27.7046101402993,20.0139745808945,15.0005890252596,14.8112145118325,100.0,3349.09469152015,7.62573914704109,10,12,7
9.79265476481206,3.49821725681553,5.01338583994772,38.6115977060637,55.6919746874246,27.7046584973182,20.0140039857775,15.0005887409467,14.8112495516276,100.0,3349.09392741138,7.62574665747613,10,12,7
8.99967820446975,2.37738900231873,-5.61474946734285,35.5248074479132,61.9407790237268,12.5388286819286,9.38611152021747,15.0008157472897,2.90597466667725,94.720082754591,3613.69870527728,5.27344196623976,20,0,7
8.99968052134528,2.37739312022584,-5.61470386347202,35.5248167639752,61.9407435100504,12.5388896187386,9.38615674020315,15.0008153836895,2.90602427997965,94.7201862663911,3613.69831719093,5.27345070310269,20,0,7
8.99968283719351,2.37739723629232,-5.61465828004623,35.5248260759046,61.9407080123775,12.5389505283394,9.38620193991306,15.0008150202494,2.90607387111226,94.7202897322736,3613.69792930402,5.27345943605969,20,0,7
